channel --> 0
+0.134888,+0.143220,+0.099382,-0.237353,+0.026040,+0.299465,+0.220428,+0.279128,+0.071117,+0.012251,-0.001714,-0.287073,+0.190777,-0.072076,
-0.031432,+0.319869,+0.156525,-0.047326,-0.034595,+0.202010,+0.004613,+0.366140,+0.019134,+0.196674,-0.179821,+0.006898,-0.013844,-0.009374,
-0.115846,+0.210624,-0.026507,+0.054734,+0.060507,+0.220669,+0.457207,+0.403765,+0.247935,-0.049426,-0.249445,+0.014340,+0.017444,+0.018443,
-0.116542,+0.064548,-0.047827,-0.069544,+0.287196,+0.239007,+0.323373,+0.345531,+0.194827,-0.139451,-0.349360,+0.018107,+0.012494,+0.007632,
-0.301713,-0.109916,-0.061147,+0.047937,-0.075875,-0.002772,+0.397964,+0.289941,-0.003150,-0.274392,-0.059102,+0.005900,-0.098308,+0.047667,
-0.078719,+0.182811,+0.102631,+0.000606,+0.070905,+0.139205,+0.231837,+0.266638,+0.131250,-0.103213,+0.040698,-0.147553,-0.049755,+0.155994,

channel --> 47
+0.069872,-0.037469,-0.021433,-0.174690,-0.074572,+0.054665,-0.064398,-0.160308,-0.254459,-0.155618,-0.121249,+0.136319,-0.044056,-0.030749,
+0.077155,+0.039688,+0.022644,+0.183068,+0.243497,-0.118626,-0.191870,-0.061476,-0.118403,-0.128127,-0.123757,+0.106323,+0.307167,+0.144000,
+0.126301,+0.080865,+0.048771,+0.081405,-0.238764,-0.117714,-0.098444,-0.156677,-0.223210,-0.038833,+0.026299,-0.082186,+0.045977,+0.024174,
+0.146306,-0.047528,+0.096991,+0.034500,-0.170886,-0.023363,+0.021975,+0.027156,-0.177494,-0.147503,-0.137112,-0.059820,+0.002938,+0.049974,
+0.188528,-0.001587,-0.044097,-0.160883,-0.361216,-0.423465,-0.117194,-0.010103,+0.011780,-0.151600,+0.073825,+0.052771,-0.056140,+0.066302,
+0.148169,+0.193397,-0.078303,+0.214420,-0.327252,-0.010338,+0.002510,-0.047728,-0.383625,-0.056856,+0.022433,+0.154222,+0.197954,+0.016424,
+0.092587,+0.161007,-0.089800,-0.052491,-0.370831,-0.440101,-0.015626,-0.036154,-0.038611,-0.271513,+0.057442,+0.614580,+0.165833,-0.110572,
-0.309871,+0.049917,+0.105969,-0.037882,-0.008665,-0.124418,-0.357810,-0.156014,+0.099128,-0.024156,+0.018514,+0.032458,+0.001477,-0.042352,
+0.116383,-0.006859,-0.002154,+0.159108,-0.041034,-0.156682,-0.386539,-0.061109,-0.129038,+0.116553,+0.275559,-0.044383,-0.048836,-0.068546,
+0.236604,+0.200203,+0.212479,+0.033890,-0.100664,-0.145244,+0.030600,-0.215081,-0.002505,-0.060836,+0.088017,-0.063222,-0.205392,-0.164742,
+0.160983,+0.226260,-0.004391,+0.198128,-0.160577,-0.054699,-0.048920,-0.222869,+0.062467,+0.055433,-0.087347,+0.139957,-0.065175,-0.122046,
+0.212268,+0.156939,+0.178299,+0.170029,+0.109065,-0.063578,-0.017408,-0.123477,+0.111996,+0.063147,+0.270660,+0.053851,-0.034592,-0.031674,
+0.166757,+0.175527,+0.149753,-0.123820,+0.039352,-0.041780,-0.174092,-0.188601,-0.042854,-0.039515,-0.241898,-0.194234,+0.048746,-0.175093,
+0.121751,-0.046526,-0.046817,+0.093741,+0.107145,-0.084216,-0.068970,-0.051043,-0.215926,-0.104961,-0.102220,-0.046140,-0.103547,-0.173433,

channel --> 48
-7.986848,-6.479930,-6.823274,-9.246786,-9.707180,-10.155980,-9.045877,-9.523376,-8.886601,-8.994875,-6.971819,-7.623625,-8.595704,-7.664794,
-7.075615,-7.083531,-9.529802,-10.039351,-12.061959,-11.492751,-13.047282,-12.807082,-10.158361,-11.089816,-7.999166,-8.068317,-7.381521,-8.236878,
-6.760371,-9.070107,-11.458368,-10.032454,-11.817866,-13.515067,-11.276862,-13.123396,-12.840116,-11.988533,-11.664114,-11.886201,-6.029277,-7.515660,
-6.478846,-8.678402,-12.939939,-9.127985,-8.763579,-10.350673,-8.588895,-11.954829,-9.660840,-9.611288,-11.288550,-14.016500,-8.618203,-5.540339,
-9.989614,-10.046267,-12.935766,-5.928606,-11.136280,-15.098660,-11.458857,-11.134557,-11.719160,-10.679224,-8.386368,-12.912903,-10.604825,-5.252988,
-12.826595,-14.310963,-15.684004,-14.038552,-13.559195,-19.904160,-12.592259,-12.387074,-11.268630,-16.577097,-10.562591,-12.363001,-8.529061,-5.306209,
-11.576605,-7.203331,-7.677630,-16.081528,-15.281767,-13.621525,-13.308445,-13.371894,-13.969610,-15.733854,-16.845369,-16.873096,-9.412524,-6.766581,
-14.220786,+7.442125,+7.300423,-16.929649,-19.664045,-13.495354,-7.926547,-7.620402,-11.901340,-16.097843,-9.785853,-5.447939,-8.654695,-7.322263,
-10.548521,+2.151041,-3.070901,-15.493252,-16.677973,-15.192092,-11.507505,-13.986349,-13.570955,-14.668376,-7.053187,+0.752228,-11.478443,-8.310457,
-10.871210,-9.798480,-12.891232,-14.883561,-12.716002,-14.563267,-8.920551,-6.305848,-11.475112,-13.322075,-10.217859,-14.512656,-11.997788,-6.322362,
-7.555073,-6.941770,-10.110778,-12.361173,-10.819270,-12.851084,-10.357855,-11.323233,-9.650367,-14.185174,-14.792008,-11.613149,-9.150679,-5.927753,
-6.667309,-8.042007,-7.269443,-8.341289,-11.109062,-12.814425,-10.190980,-8.805086,-9.642655,-13.874526,-14.016081,-10.292431,-8.431080,-7.454087,
-7.928724,-9.837043,-8.543344,-12.720081,-9.835111,-11.777415,-9.525659,-10.478277,-11.469258,-14.075100,-15.704722,-12.969650,-9.913099,-8.730016,
-9.358328,-7.704329,-10.256924,-12.087008,-10.807773,-8.118936,-8.063869,-9.409577,-10.392016,-12.824074,-14.260572,-11.654583,-7.499327,-7.580511,

channel --> 49
+0.157051,+0.643944,+0.787779,+2.260969,+2.922109,+2.257443,+3.634723,+3.656134,+3.510790,+1.778686,+0.221322,+0.671714,+1.043528,+1.163170,
+0.484171,+1.080202,-0.386039,+1.709992,+2.455754,+1.201738,+0.873881,+0.411363,+1.957100,+1.756256,+1.011142,+1.662593,+2.132149,+1.790494,
+0.232381,-0.179763,+0.379855,-0.392575,+0.072995,+0.326388,-0.387093,-1.079353,-1.021698,-1.337700,-0.547736,+0.659807,+1.664516,+1.609283,
+0.137254,-0.660347,-0.327093,+0.047438,+2.900176,+3.492389,+3.410361,+2.053662,+1.815595,+0.187166,+0.347501,-1.178215,+0.675218,+1.656663,
-0.222992,-1.256357,-2.980385,-0.801822,+3.497005,+3.203537,+3.713873,+1.696406,+3.309851,+3.851475,-0.162286,-1.072107,-0.441389,+1.199167,
+0.065139,-1.613524,-2.128181,-0.738814,+4.186836,+3.656633,+2.997324,+1.321790,+1.424927,+0.868455,-0.782207,-0.672313,+0.131836,+1.856215,
+1.057889,+2.479879,+2.410943,+1.784829,+2.495674,+0.726528,-0.115693,+1.217419,-0.037369,-0.043320,+0.283225,-0.657863,-0.636092,+1.871209,
+1.901669,+11.891638,+12.269710,+6.398111,+3.727308,+0.873241,+1.945795,+2.571283,+0.127957,+0.564966,+0.982490,+0.799434,+0.323683,+2.332569,
+1.070690,+7.894276,+6.383921,+3.302436,+1.716694,+1.799338,+2.571593,+3.475184,+1.725916,+1.511619,+1.121444,+0.462228,+1.119407,+1.308957,
+1.753917,+2.855027,+3.034892,+0.623473,+1.486577,+2.593449,+3.966984,+2.659844,+1.774464,-0.443888,+1.273400,+2.328007,+2.268931,+0.974945,
+0.828299,+0.683760,+1.507822,+0.004175,+1.495960,+1.185313,+1.383737,+0.571330,-0.379582,-1.162879,+1.877379,+1.452924,+1.800819,+1.308937,
+0.439606,+0.389706,+0.215370,-0.601552,+1.313427,+0.978056,+1.172498,+2.128420,+0.478440,+0.860824,+1.643994,+2.882685,+0.935732,+1.024111,
-0.131926,+0.355624,-0.327780,-0.490302,+0.635682,+0.787802,+0.084970,+0.586828,+0.059410,+0.113132,-0.612324,+0.794153,-0.140357,+1.098408,
+0.394889,+0.787072,+0.974819,+0.305527,+0.470890,+3.290990,+1.634523,+0.763093,-0.133999,+1.037357,+0.454560,+0.509066,+0.313364,+0.761264,

channel --> 50
-0.377428,-0.753016,-1.204199,-0.834803,+0.553351,+0.100421,-0.537485,-1.173825,-0.573208,-0.178472,-0.318291,+0.437961,-0.121854,-1.227320,
-0.886028,-1.061139,-0.719870,+0.170582,-1.144192,-0.356627,-0.280374,-0.266493,-0.426928,-0.056933,-1.036987,-1.061366,-0.656445,-1.149764,
-0.828487,-0.261161,-0.478191,-0.359208,+0.515464,+0.041933,-0.133408,-0.860674,-1.082591,-0.497304,-0.569837,-0.562838,-0.040549,-0.942142,
-0.919857,-0.531503,-1.524312,-0.483486,-0.340378,-0.793487,-0.786376,-0.641097,-0.390420,+0.526653,-0.110436,+0.371577,-0.377101,-0.736906,
-0.136026,-0.299876,-0.367872,+0.138861,-0.531825,+0.617059,-0.453802,+0.029636,-0.088685,-0.577542,-0.424027,+0.321206,-0.529878,-0.745728,
-1.503228,-0.471112,+0.383653,+0.409303,+0.034449,-0.128162,+2.175715,+1.669254,+0.082763,+0.117141,+0.362857,-0.139650,-0.718272,-0.846327,
-1.003821,+0.272152,+0.040654,+0.093049,-0.077121,+0.156919,-0.045853,+2.297568,+0.661092,+0.328316,-0.862440,-0.541796,-0.288674,-0.551381,
-1.170066,-2.150350,-1.014100,-0.525474,+0.451389,-0.152984,-0.950005,-0.754835,-0.760176,-0.783066,-0.643200,+0.860757,+0.161338,-0.939708,
-0.708848,+0.215322,+0.363089,+0.358778,+0.701812,-0.260962,+0.532072,+1.042088,-0.846633,+0.591171,-0.008537,+1.884472,-0.104065,-0.688648,
+0.235472,+0.081308,+0.380585,+1.083327,+0.476824,+0.402000,-0.483745,-1.400267,-0.249708,+0.292235,+1.082152,+1.953331,-0.145042,-0.729130,
-0.244860,-0.882101,-0.934406,+0.612435,+0.199206,-0.332487,-0.632644,-0.306886,+0.197049,+1.443609,+0.417838,-0.858453,-0.667020,-1.027412,
-0.736162,-0.534068,-0.380192,+0.125718,-0.200691,-0.555147,-1.283174,-1.434325,+0.014020,-0.439146,-0.495974,-0.710107,-0.612249,-1.036089,
-0.223672,-0.136306,+0.601639,-0.211413,+0.407119,+0.226834,+0.300417,-0.062505,+0.852776,+0.699522,-0.551032,+0.580116,+0.680359,-0.423198,
-0.980833,-0.653601,-0.556858,-0.302605,-0.271120,-1.023486,-0.807067,-1.346443,-0.829189,-1.418465,-1.929543,-1.247752,-0.560703,-0.876456,

channel --> 51
-0.122970,+0.390562,+0.301151,-0.644809,-1.653928,-1.658509,-2.323815,-2.039306,-2.078645,-0.820881,+0.768565,+0.130744,-0.688245,-0.313639,
-0.213549,+0.258263,+1.466448,+0.125753,-0.739916,-0.443352,-0.408027,-0.281510,-1.812849,-1.192312,-0.713782,+0.257814,-0.829478,-0.836772,
-0.226346,+0.917854,+1.049142,-0.512802,-0.267254,+0.110032,+0.263758,+0.375567,+0.378142,+0.494552,-0.048039,+0.160262,-0.765839,-0.845145,
-0.077849,+1.061129,+0.405927,-0.810169,-1.382223,+0.138727,-0.542045,+0.267470,+0.373394,+1.379307,-0.735911,+0.490262,-0.241937,-1.190245,
-0.193200,+1.107071,+1.295261,+0.308108,-1.874710,-0.795250,-2.638292,-0.177611,-0.921130,-1.046826,-0.332870,+1.619282,+0.091910,-0.895865,
-0.221281,+0.430739,+1.664665,+0.643264,-2.427333,-1.270876,-2.371053,-0.358351,-0.462663,-0.207667,-0.367396,+1.759533,-0.227740,-1.109818,
-0.681530,-2.150201,-1.988427,-1.005145,-1.788534,-0.641233,-0.759699,-0.894905,+0.188652,-0.692674,-1.959050,+1.180693,+0.302632,-0.924346,
-1.536367,-8.950233,-8.863200,-3.180474,-2.082069,-0.306939,-0.707169,-1.678182,-0.350348,+0.542437,-1.596650,-0.087968,-0.180852,-0.974272,
-0.766955,-6.152468,-4.683673,-1.445367,+0.021740,+0.452002,-0.631412,-2.080101,-1.361506,+0.360916,-1.277378,-0.495701,+0.599501,-0.680204,
-0.278100,-2.098155,-2.229483,-0.289799,+0.522813,-0.298994,-1.796218,-2.660818,-0.405854,+0.321751,+1.107496,-0.385708,-0.097296,-0.236427,
-0.219187,+0.202296,-0.234944,-0.252538,-0.133387,+0.116322,-1.288248,-2.022899,-1.008754,+1.655501,-0.496795,+0.127434,-1.100303,-0.454143,
+0.014942,+0.276054,+0.893813,+0.963015,-0.969095,-0.938699,-0.540382,-2.008411,-1.530360,+0.272117,+0.203055,-0.454086,+0.054845,-0.182576,
+0.318677,+0.158223,+1.685751,+1.959037,+0.921794,-0.368432,-0.058857,-0.127544,-0.088143,+1.254993,+1.155598,+0.010324,+0.329262,-0.428362,
+0.376257,+0.170544,+0.044846,+1.196380,+0.069518,-1.219553,-0.074557,-0.302011,+0.154609,+0.324645,+0.625472,+0.179267,+0.120591,-0.415969,

channel --> 52
-0.554723,-0.662157,-1.022798,-0.069617,+0.750756,+1.240135,+2.341743,+2.293664,+2.079383,+0.839822,-1.256304,+0.327183,+0.280486,+1.159613,
+0.311839,-1.020860,-2.828602,-0.078164,+1.385401,+0.742918,-1.086518,-1.141487,+0.207210,+0.823977,+0.485503,+1.114290,+1.324627,+1.837174,
+0.335936,-1.912481,-1.383174,-0.646990,-0.715671,-1.546949,-2.190263,-1.799143,-2.643676,-2.908247,-1.241115,+0.437099,+1.191677,+1.643631,
+0.037958,-1.826332,-1.109932,-0.772688,+2.142917,+1.189736,+3.776885,+1.406027,+0.376640,-2.352941,+0.293201,-0.769571,+0.958600,+1.837222,
+0.085870,-1.149245,-0.669070,+0.166145,+3.847032,+2.230932,+3.898421,+1.725237,+2.741341,+2.213485,-0.673663,-1.026419,+0.359622,+1.486877,
+0.529615,-1.206046,-0.147422,+0.525625,+3.206917,-0.295746,-0.262140,+0.493958,+0.489348,-0.335109,-2.171453,-2.167810,+1.178945,+1.671166,
+0.801743,+1.799070,+0.591546,-1.491477,+1.097432,-1.591921,-2.375767,-1.876862,-2.342248,-0.786790,-0.237975,-0.665491,-1.013960,+1.044291,
+2.119707,+9.782430,+10.491915,+3.561563,+2.061536,+0.855217,+1.956551,+1.975129,-0.352411,-0.814727,+0.786115,-1.005610,-0.674341,+2.012916,
+0.680025,+6.522090,+4.795158,+4.168436,+0.692996,+2.065837,+2.543805,+3.740500,+1.373367,-1.131422,+0.861788,-0.892993,+0.182504,+1.048365,
+0.069160,+0.479803,+0.463960,+0.904437,+1.021120,+2.287728,+4.685659,+2.489151,+0.877306,-0.030487,-2.388790,-2.078736,-0.226827,+0.132463,
+0.233562,-0.331299,-1.150923,+1.086180,+1.903475,+2.132443,+2.088144,+2.505030,+1.198992,-0.849013,-0.201602,-0.508304,+1.621274,+1.068137,
+0.533231,-0.453456,-0.714443,-0.362301,+1.972421,+2.644679,+1.047434,+1.778655,+0.586936,+0.204016,+0.634134,+1.192874,+0.732164,+0.985565,
+0.572387,+0.118881,-0.485061,-1.121059,-0.900400,+0.082927,-0.551788,-0.773479,-2.369301,-1.765196,-2.074738,+0.145318,-0.256369,+0.622645,
-0.002769,+0.186509,+0.611984,-1.163972,+0.372080,+0.887050,-0.583417,-1.110307,-1.303867,+0.454011,+0.331922,+0.989492,+0.125376,+0.202230,

channel --> 53
-0.255794,+0.644585,-0.525930,+0.542231,+0.150277,-0.676056,-1.432398,-1.325315,-1.360817,-0.482790,+0.205930,-0.233746,+0.296145,+0.011426,
+0.084780,-0.188229,-0.622420,+0.467680,+0.266774,+0.617310,+1.030482,+0.689987,-0.479404,-0.382008,-0.372007,+0.411731,-0.037353,-0.421136,
+0.025389,-0.464743,+0.374106,+0.831373,+0.670295,-0.004778,+0.991427,+1.539831,+0.875482,+0.651207,+0.534168,+0.490401,+0.434169,-0.275938,
-0.145665,+0.190565,+1.182086,+1.032827,-0.627340,-2.403466,-1.021087,+0.411576,-0.968545,-0.710509,+0.346120,+0.723545,+0.399469,+0.206021,
+0.816935,+0.826174,+1.775569,+1.255529,-0.483554,-1.256537,+0.632297,+0.317533,-0.716709,-1.257963,-0.548062,-0.301709,+0.213643,+0.184976,
+1.124769,+2.300583,+1.414362,+0.811243,-0.804388,-0.067439,+0.723104,+1.030900,-0.327893,-0.853620,-0.177830,+0.355620,+0.780158,+0.230313,
+0.744333,+1.331987,+2.639320,+2.253590,+0.914796,+2.295699,+2.438902,+3.294225,+1.895182,+1.557019,+1.003238,+1.026723,+0.935374,-0.029123,
+0.504031,+1.623753,+1.989872,+0.548702,+0.395644,+1.473762,+0.583989,+0.734560,+0.562583,+0.626771,+0.151694,-0.107780,+0.561962,-0.038571,
+0.761600,+1.688616,+0.889192,+0.369488,-0.003851,+0.182550,+0.384977,-0.534886,-0.891906,+0.597961,+0.189768,+0.974713,-0.022713,-0.029815,
-0.011689,-0.361825,+0.831486,+0.601374,-0.493074,+0.765145,-1.501521,-0.705106,-0.183041,+0.513380,-0.772474,+0.047189,+0.517289,-0.037812,
-0.255297,-1.246500,-0.255237,-0.469237,-0.623403,+0.070174,-0.148357,-0.358971,-0.084459,-0.276824,-1.449788,-1.155689,-0.316033,-0.232182,
-0.184575,-0.058008,+0.453751,-0.979488,+0.674923,-0.305807,-0.920048,-0.287792,-0.528427,-1.154726,-1.352103,-0.878742,-0.715457,-0.375973,
+0.646107,+1.226893,+0.711811,+0.334620,+0.336212,-0.303002,-0.277237,+0.347512,+0.743731,-0.533772,-0.308104,+0.108774,+0.893143,+0.469207,
+0.409421,-0.317954,-0.152100,-0.669146,-0.896419,-0.263822,+0.187433,+0.386548,+0.197648,-0.612837,-0.846717,+0.080182,+0.032512,+0.138626,

channel --> 54
-0.547115,-0.524396,-0.457786,-1.003463,-2.281364,-2.025844,-2.934752,-2.915118,-2.949672,-1.791583,+0.928136,-0.693752,-0.880613,-0.800711,
-1.040469,-1.055871,+0.522863,-1.199566,-1.816336,-2.034410,-1.379919,-1.344897,-2.272087,-2.375067,-1.160693,-0.633842,-1.414050,-1.367662,
-0.886250,-0.071832,+0.023332,-0.613476,-1.028379,-1.045744,-0.520007,-0.412602,-0.356941,-0.466406,-0.939365,-0.546736,-1.058023,-1.140047,
-0.446968,-0.047013,+0.030503,-0.557298,-2.279005,-1.388512,-2.490321,-1.296900,-1.900639,-0.611218,-2.291821,-0.683069,-0.372351,-1.448071,
-0.677364,-0.780517,+0.084255,+0.227388,-3.313998,-2.827239,-3.291402,-1.449363,-1.794389,-2.555385,-0.398068,-0.593460,+0.175769,-1.241345,
-0.469150,-0.905004,-0.706533,-0.451324,-2.733829,-1.932838,-2.799731,-1.836617,-1.154969,-0.391927,-0.484215,-0.449467,-0.647651,-1.522337,
-0.871721,-4.488385,-2.751796,-1.220366,-1.433312,-1.091471,-0.729846,-2.216880,+0.095839,-0.562881,-1.474468,-0.481614,+0.156104,-1.392628,
-2.590431,-10.724992,-10.231750,-5.217751,-3.466555,-1.639689,-1.886919,-1.703364,-0.481256,-1.240832,-2.568070,-0.350628,-0.601195,-1.733988,
-0.864275,-6.353759,-4.549239,-2.700158,-1.646137,-1.582450,-2.368223,-3.178521,-1.496899,-1.206710,-1.654411,-1.168667,-1.041279,-1.178387,
-0.558876,-1.971189,-2.016183,-1.470211,-0.797518,-1.612783,-2.969139,-2.309146,-1.698691,-0.692510,-0.823632,-0.099838,-0.662022,-0.833491,
-0.439218,-0.717539,-0.251352,-1.010507,-1.360549,-1.332514,-2.109655,-1.523623,-1.600342,-0.291255,-0.605105,-0.497735,-0.956295,-1.214265,
-0.470733,-0.530447,+0.342808,+0.264317,-1.677815,-1.242911,-0.794178,-1.534392,-1.679417,-0.683281,-0.410230,-0.695593,-0.834327,-1.101122,
-0.915703,-1.214920,-0.331096,+0.372802,-0.963289,-1.368592,-1.082263,-0.747228,-0.345898,-0.701414,+0.058997,-1.572096,-0.984117,-1.447657,
-0.403696,-0.450713,-0.738317,+0.426118,-0.197673,-1.427211,-1.005454,-0.419273,+0.654725,-0.208182,-0.524922,-0.383428,-0.494023,-0.563214,

