channel --> 0
+0.147367,+0.144825,+0.082364,-0.235360,+0.005624,+0.303324,+0.217041,+0.263038,+0.073733,+0.017401,-0.017342,-0.279727,+0.180641,-0.081235,
-0.032804,+0.324251,+0.117428,-0.042224,-0.014398,+0.195219,+0.005060,+0.360102,+0.022451,+0.186771,-0.174615,+0.007978,-0.029467,-0.015152,
-0.112213,+0.212241,-0.045061,+0.063717,+0.063405,+0.215180,+0.460835,+0.416004,+0.244979,-0.028205,-0.254171,+0.008184,+0.000585,+0.024844,
-0.116878,+0.063500,-0.035380,-0.062253,+0.288784,+0.253305,+0.329803,+0.340010,+0.175233,-0.147491,-0.364871,+0.016850,+0.011628,+0.018055,
-0.302452,-0.095943,-0.033983,+0.090203,-0.089964,-0.018950,+0.386834,+0.269701,-0.002201,-0.266709,-0.041279,-0.010262,-0.121688,+0.047204,
-0.078239,+0.185964,+0.110442,-0.009557,+0.062562,+0.157521,+0.224572,+0.263936,+0.103122,-0.117640,+0.020956,-0.136940,-0.059979,+0.153420,

channel --> 47
+0.077528,-0.031638,-0.033401,-0.186681,-0.074122,+0.037138,-0.071411,-0.149176,-0.238607,-0.162227,-0.097979,+0.139440,-0.049539,-0.032707,
+0.076984,+0.040064,+0.025088,+0.175005,+0.253346,-0.131269,-0.177187,-0.064602,-0.135895,-0.137395,-0.102897,+0.139299,+0.316350,+0.143112,
+0.135966,+0.075047,+0.073890,+0.071483,-0.246709,-0.135552,-0.103519,-0.157884,-0.234087,-0.059584,+0.015425,-0.080281,+0.050362,+0.025767,
+0.160101,-0.043186,+0.100714,+0.048532,-0.157047,-0.035773,+0.022640,+0.014672,-0.175657,-0.140324,-0.128120,-0.028600,-0.005996,+0.060651,
+0.199522,-0.007829,-0.039366,-0.161020,-0.331151,-0.423555,-0.133937,-0.003796,-0.019914,-0.155579,+0.065858,+0.052253,-0.072792,+0.058334,
+0.151536,+0.199871,-0.091050,+0.202744,-0.323579,+0.015894,+0.001888,-0.043467,-0.411844,-0.049118,+0.027573,+0.154863,+0.240223,+0.006872,
+0.087794,+0.222731,-0.068280,-0.097675,-0.367291,-0.445438,-0.014735,-0.048011,-0.044431,-0.275299,+0.041268,+0.623970,+0.168945,-0.094877,
-0.310031,+0.044321,+0.091763,-0.017826,+0.002498,-0.130327,-0.361250,-0.156136,+0.088832,-0.040073,+0.029787,+0.029125,+0.004918,-0.049192,
+0.108311,+0.004067,-0.019429,+0.152647,-0.048624,-0.161789,-0.378186,-0.046519,-0.132743,+0.114245,+0.241401,-0.049106,-0.051925,-0.068791,
+0.230361,+0.197695,+0.215720,+0.032218,-0.114247,-0.145194,+0.023339,-0.199167,+0.006885,-0.072328,+0.090230,-0.053711,-0.188720,-0.168905,
+0.155506,+0.241192,-0.018535,+0.197950,-0.148476,-0.060467,-0.054714,-0.202609,+0.088973,+0.053353,-0.080660,+0.152893,-0.071399,-0.130430,
+0.213555,+0.159613,+0.180712,+0.179219,+0.086601,-0.058836,+0.005386,-0.124140,+0.099655,+0.080430,+0.277728,+0.051196,-0.028925,-0.035385,
+0.167528,+0.165311,+0.148015,-0.122079,+0.043167,-0.035651,-0.153366,-0.175779,-0.030804,-0.037478,-0.239073,-0.167854,+0.046940,-0.178834,
+0.121186,-0.042767,-0.053562,+0.107427,+0.122104,-0.076827,-0.061688,-0.046413,-0.209906,-0.101880,-0.074464,-0.056120,-0.098157,-0.168870,

channel --> 48
-8.021338,-6.571716,-6.929146,-9.391449,-9.881076,-10.022624,-9.113160,-9.529561,-9.020643,-9.312836,-7.004858,-7.754832,-8.687526,-7.686002,
-7.195415,-7.253407,-9.824122,-10.228283,-11.989203,-11.280128,-13.243606,-12.954490,-9.974131,-11.412390,-8.080901,-7.965448,-7.492619,-8.225751,
-6.912198,-8.673839,-11.600347,-10.259550,-12.011249,-13.324675,-11.497255,-13.194948,-12.789111,-12.020012,-11.567546,-11.724342,-5.999069,-7.585034,
-6.509787,-8.625669,-13.696549,-9.786708,-8.771335,-10.185444,-8.722703,-12.177670,-9.741830,-10.005587,-11.242860,-14.400468,-8.348405,-5.496343,
-9.950454,-9.694312,-13.392697,-5.856749,-10.822476,-14.726998,-11.449039,-11.152261,-11.576992,-10.671853,-8.651240,-12.673170,-10.320481,-5.091774,
-12.698303,-13.751531,-15.377459,-14.336824,-13.666710,-19.819155,-12.729126,-12.435435,-11.291541,-16.757494,-10.463358,-12.553000,-8.556430,-5.656687,
-11.630352,-7.167642,-7.269742,-16.123404,-15.513191,-13.710579,-13.401594,-13.484509,-13.874548,-15.885520,-16.634159,-16.635845,-9.601541,-6.777265,
-13.898388,+7.375957,+8.022321,-16.876659,-19.944761,-13.470620,-7.914536,-7.743370,-12.006884,-16.336809,-10.295714,-5.621878,-8.778829,-7.297387,
-10.406945,+1.856816,-3.470721,-15.345646,-16.764881,-15.302217,-11.273009,-14.004579,-13.968147,-14.857849,-7.447314,+0.655653,-11.385253,-8.330955,
-10.687521,-9.987885,-12.962028,-14.816435,-12.606969,-14.513534,-8.604113,-5.997797,-11.282651,-13.149209,-10.347980,-15.011761,-11.950769,-6.192678,
-7.427269,-7.218601,-10.020860,-12.650412,-11.031507,-13.145516,-10.359246,-11.659024,-9.929694,-14.113960,-14.994506,-11.834079,-9.103395,-5.924399,
-6.699956,-8.187425,-7.344976,-8.007000,-11.207055,-12.768267,-9.887094,-8.797406,-9.603792,-13.817193,-13.968972,-10.269423,-8.480515,-7.439547,
-7.946461,-9.794847,-8.647105,-12.519643,-9.870550,-11.853013,-9.460855,-10.520829,-11.900486,-14.447334,-15.689754,-13.059797,-9.896943,-8.716146,
-9.355123,-7.518430,-10.183755,-12.090750,-11.087194,-8.152521,-8.195328,-9.280991,-10.424360,-13.284448,-14.055140,-11.649616,-7.654581,-7.558208,

channel --> 49
+0.145271,+0.621464,+0.855275,+2.349089,+3.030790,+2.374820,+3.667572,+3.662194,+3.411270,+1.699190,+0.428574,+0.755503,+1.030593,+1.155008,
+0.497252,+1.087593,-0.406569,+1.732334,+2.476851,+1.139953,+0.976412,+0.619954,+2.165193,+1.854227,+1.084764,+1.732692,+2.156472,+1.800868,
+0.277809,-0.211759,+0.403777,-0.463891,+0.217190,+0.328929,-0.292523,-0.943429,-0.975903,-1.315378,-0.639543,+0.570988,+1.878127,+1.654621,
+0.167969,-0.547132,-0.387545,-0.016026,+2.870619,+3.627139,+3.362760,+2.014000,+1.852194,+0.217794,+0.415239,-1.161294,+0.751354,+1.639232,
-0.061241,-1.241105,-2.904177,-0.958805,+3.410547,+3.251342,+3.790051,+1.762835,+3.278750,+3.761027,+0.037785,-1.007972,-0.342916,+1.237868,
+0.165045,-1.745021,-2.137272,-0.805361,+3.977385,+3.667859,+3.171380,+1.370906,+1.325565,+0.798820,-0.745857,-0.700970,+0.259134,+1.919929,
+1.034316,+2.155661,+1.967349,+1.625724,+2.548030,+0.639789,-0.202436,+1.079217,-0.019155,+0.198864,+0.349078,-0.590075,-0.566008,+1.992131,
+1.926903,+11.766655,+12.167154,+6.191176,+3.797230,+0.866751,+1.819444,+2.436805,+0.043151,+0.661728,+1.080596,+0.994707,+0.346301,+2.401301,
+1.101152,+8.111834,+6.733263,+3.128635,+1.762731,+1.810338,+2.592726,+3.390006,+1.585068,+1.527714,+0.789925,+0.202943,+1.142336,+1.244026,
+1.744820,+2.893192,+2.822732,+0.600356,+1.550959,+2.672630,+4.364038,+2.778975,+1.738357,-0.373761,+1.389570,+2.430866,+2.378925,+1.004623,
+0.942253,+0.784742,+1.552461,+0.078557,+1.347173,+1.269488,+1.577878,+0.631981,-0.159890,-1.134348,+1.866390,+1.387460,+1.810694,+1.347362,
+0.458993,+0.435547,+0.195644,-0.720440,+1.292045,+1.141850,+1.187390,+2.087272,+0.915809,+0.963162,+1.682090,+2.793969,+0.922227,+1.075260,
-0.134837,+0.337860,-0.353387,-0.391282,+0.653515,+0.768329,+0.045096,+0.607617,+0.212679,+0.421778,-0.514994,+0.661826,-0.132806,+1.146342,
+0.406581,+0.600005,+0.855851,+0.165889,+0.385218,+3.238606,+1.664385,+0.815677,-0.085005,+1.149322,+0.548961,+0.539714,+0.347786,+0.799848,

channel --> 50
-0.361222,-0.726264,-1.040621,-0.858890,+0.508282,+0.070087,-0.554747,-1.198570,-0.588309,-0.170082,-0.264489,+0.416043,-0.166777,-1.230946,
-0.895820,-0.993006,-0.643227,+0.151109,-1.227513,-0.361434,-0.354099,-0.297766,-0.447578,-0.174656,-1.069714,-1.108566,-0.606106,-1.182383,
-0.879461,-0.122624,-0.577959,-0.310523,+0.514490,+0.019591,-0.187701,-0.823839,-1.088460,-0.499077,-0.531303,-0.565975,-0.135399,-0.994656,
-0.981232,-0.481691,-1.465156,-0.439221,-0.335926,-0.777430,-0.816690,-0.681750,-0.445073,+0.515995,-0.021282,+0.394221,-0.364594,-0.811123,
-0.187953,-0.231612,-0.450595,+0.162115,-0.548943,+0.701883,-0.430497,+0.055751,-0.067075,-0.630115,-0.528474,+0.284654,-0.475910,-0.748940,
-1.510777,-0.363693,+0.239864,+0.349867,+0.079913,-0.140272,+2.112662,+1.656284,+0.051588,+0.094570,+0.314387,-0.000704,-0.701085,-0.844874,
-0.901299,+0.389293,-0.025644,-0.048522,-0.049751,+0.207308,-0.050917,+2.393198,+0.677422,+0.314760,-0.819850,-0.548760,-0.315829,-0.553890,
-1.192802,-2.234312,-1.019518,-0.496172,+0.489903,-0.150379,-0.928459,-0.667585,-0.716336,-0.757123,-0.622064,+0.833865,+0.045226,-0.896174,
-0.825853,+0.059877,+0.232489,+0.342230,+0.781959,-0.216004,+0.465572,+1.008463,-0.775543,+0.616437,+0.157174,+2.049593,-0.085122,-0.679713,
+0.204006,+0.068492,+0.368631,+1.184574,+0.476589,+0.340908,-0.685926,-1.506740,-0.255290,+0.372221,+1.025000,+1.940413,-0.177815,-0.720911,
-0.249083,-0.885371,-0.957991,+0.565230,+0.299940,-0.290631,-0.747550,-0.375179,+0.131948,+1.481084,+0.529628,-0.907607,-0.653361,-1.027820,
-0.749476,-0.531820,-0.369364,+0.166160,-0.160002,-0.488909,-1.359046,-1.476870,-0.020666,-0.434816,-0.458326,-0.706745,-0.601007,-1.040865,
-0.221350,-0.140394,+0.547712,-0.152669,+0.440629,+0.307458,+0.143621,-0.003208,+0.871736,+0.599570,-0.524924,+0.527761,+0.697476,-0.423589,
-0.983589,-0.623647,-0.544478,-0.222199,-0.288533,-0.971013,-0.826215,-1.277518,-0.844455,-1.467490,-1.970894,-1.287360,-0.566356,-0.875178,

channel --> 51
-0.101434,+0.383795,+0.227824,-0.659795,-1.609968,-1.635189,-2.325454,-2.034814,-1.992443,-0.805856,+0.587522,+0.117565,-0.648258,-0.292150,
-0.186431,+0.237182,+1.404608,+0.006248,-0.744674,-0.359164,-0.487123,-0.412176,-1.923266,-1.353144,-0.764666,+0.218481,-0.830883,-0.832982,
-0.230547,+0.770539,+1.001687,-0.461079,-0.340071,+0.135526,+0.160592,+0.375316,+0.306631,+0.477746,+0.109144,+0.312400,-0.878475,-0.904950,
-0.222842,+0.977335,+0.536631,-0.707001,-1.348764,+0.061617,-0.455811,+0.318998,+0.341567,+1.267847,-0.783940,+0.673178,-0.233068,-1.162471,
-0.350762,+0.947731,+1.223891,+0.468859,-1.862982,-0.789673,-2.651741,-0.171041,-0.922873,-1.052332,-0.553508,+1.588200,+0.092806,-0.929643,
-0.319119,+0.606919,+1.709324,+0.762914,-2.361692,-1.294404,-2.471246,-0.363158,-0.439857,-0.039488,-0.357516,+1.751912,-0.248796,-1.079723,
-0.756979,-2.029826,-1.801942,-0.974437,-1.805609,-0.585849,-0.680115,-0.800513,+0.291384,-0.854735,-2.179388,+1.114224,+0.204619,-0.967731,
-1.503371,-8.946571,-8.925190,-3.015792,-2.066120,-0.318558,-0.680359,-1.586739,-0.284449,+0.476915,-1.507681,-0.005220,-0.208074,-0.987923,
-0.837087,-6.205967,-4.734640,-1.243440,-0.043748,+0.465842,-0.739308,-2.023284,-1.299161,+0.423834,-1.017704,-0.239380,+0.608511,-0.627840,
-0.265452,-2.036961,-2.083233,-0.208805,+0.470289,-0.373665,-2.025993,-2.844404,-0.370459,+0.318081,+1.073025,-0.355281,-0.133172,-0.201394,
-0.258172,+0.160479,-0.204442,-0.196915,+0.008559,+0.074060,-1.587751,-2.138021,-1.044818,+1.586910,-0.418576,+0.248303,-1.041012,-0.423869,
-0.004862,+0.232379,+0.893102,+1.028549,-0.932868,-0.944266,-0.639930,-2.221722,-1.819087,+0.196523,+0.122756,-0.380586,+0.109774,-0.198766,
+0.320731,+0.185444,+1.591263,+1.869739,+0.814665,-0.252356,+0.009189,-0.105812,-0.124284,+1.058538,+1.126433,+0.041337,+0.426479,-0.442534,
+0.375355,+0.283700,+0.081082,+1.199591,+0.138371,-1.129661,+0.001021,-0.343566,+0.168649,+0.239106,+0.505178,+0.163405,+0.134862,-0.427406,

channel --> 52
-0.527884,-0.796154,-0.925220,+0.072534,+0.864374,+1.310736,+2.386756,+2.329233,+2.129408,+0.819497,-1.028856,+0.388357,+0.310387,+1.177666,
+0.236558,-0.989921,-2.781076,+0.042410,+1.519173,+0.693926,-0.902949,-0.911529,+0.489912,+0.982484,+0.693810,+1.235969,+1.240328,+1.846145,
+0.440700,-1.742789,-1.139075,-0.645917,-0.470305,-1.403746,-1.905139,-1.748295,-2.523246,-2.931276,-1.345042,+0.444442,+1.464299,+1.744989,
+0.248326,-1.780302,-1.059347,-0.991142,+2.048003,+1.323055,+3.713917,+1.446180,+0.418415,-2.335683,+0.309991,-0.849484,+1.031869,+1.865251,
+0.248584,-0.922653,-0.663892,-0.187186,+4.012344,+2.233415,+3.905866,+1.754908,+2.628663,+2.207525,-0.478752,-1.134355,+0.434690,+1.450686,
+0.600252,-1.633667,-0.444179,+0.473354,+3.144540,-0.098958,-0.193026,+0.521664,+0.436350,-0.616017,-2.219162,-2.464019,+1.144952,+1.599818,
+0.742926,+1.414401,+0.367573,-1.455232,+1.159711,-1.661770,-2.480643,-2.007289,-2.390814,-0.676014,-0.135869,-0.446425,-0.936139,+1.148396,
+1.959790,+9.767929,+10.574331,+3.501934,+2.057158,+0.846017,+1.912181,+1.931722,-0.432653,-0.777514,+0.645368,-1.036997,-0.690838,+1.986396,
+0.842007,+6.530789,+4.948222,+4.032570,+0.726852,+2.057337,+2.708436,+3.776173,+1.320890,-1.249898,+0.309317,-1.288917,+0.051314,+0.987442,
+0.088614,+0.402929,+0.195631,+0.698937,+1.114015,+2.304910,+5.046898,+2.839428,+0.839079,-0.011963,-2.424813,-2.092533,-0.109621,+0.082808,
+0.324398,-0.263929,-1.208849,+1.241889,+1.699688,+2.116700,+2.403929,+2.658209,+1.511973,-0.688774,-0.380792,-0.491121,+1.660971,+1.038760,
+0.564264,-0.385830,-0.789217,-0.461022,+1.930372,+2.691445,+1.342877,+2.147809,+1.140350,+0.208906,+0.732542,+1.153164,+0.689786,+1.036179,
+0.567394,+0.116411,-0.368663,-0.850778,-0.750682,-0.142288,-0.562282,-0.807248,-2.218031,-1.289690,-1.884999,+0.112542,-0.304778,+0.642876,
+0.002542,+0.002167,+0.548718,-1.392307,+0.452613,+0.747706,-0.668366,-1.081391,-1.203360,+0.521253,+0.297537,+0.997493,+0.161593,+0.206260,

channel --> 53
-0.261536,+0.620537,-0.552805,+0.542494,+0.197286,-0.671850,-1.391472,-1.336921,-1.329177,-0.405142,+0.183270,-0.297200,+0.285924,+0.000044,
+0.062939,-0.114425,-0.539808,+0.595453,+0.238089,+0.527326,+0.942387,+0.555698,-0.439926,-0.338102,-0.288147,+0.301952,-0.029890,-0.447858,
+0.040845,-0.461003,+0.355475,+0.796143,+0.560796,-0.122893,+0.944137,+1.502345,+0.786675,+0.663587,+0.507807,+0.349461,+0.463760,-0.309948,
-0.109927,+0.244009,+1.207660,+0.971000,-0.657255,-2.426199,-1.040378,+0.417123,-1.017540,-0.701895,+0.383154,+0.773621,+0.416020,+0.179796,
+0.826226,+0.780038,+1.790903,+1.378640,-0.468056,-1.329413,+0.672778,+0.261317,-0.776900,-1.230407,-0.513684,-0.248204,+0.206959,+0.205070,
+1.171882,+2.368119,+1.585738,+0.786756,-0.841276,-0.128090,+0.744132,+1.026483,-0.280749,-0.645893,-0.222926,+0.284380,+0.719995,+0.188975,
+0.799642,+1.378855,+2.551214,+2.165606,+1.005390,+2.399194,+2.475229,+3.339829,+1.865034,+1.572830,+0.975502,+1.003261,+0.987525,-0.029968,
+0.590088,+1.580754,+2.126863,+0.573699,+0.417465,+1.561419,+0.537711,+0.771361,+0.499405,+0.694283,+0.164966,-0.076515,+0.612017,-0.001257,
+0.691826,+1.834542,+1.051510,+0.392296,-0.034706,+0.218969,+0.376402,-0.489293,-0.938749,+0.643264,+0.092823,+1.040838,+0.071717,-0.096925,
-0.019335,-0.303678,+0.848731,+0.599678,-0.492999,+0.797059,-1.539273,-0.772677,-0.228756,+0.532759,-0.759657,+0.050270,+0.560432,-0.040250,
-0.252180,-1.215757,-0.253065,-0.534389,-0.643779,+0.031346,-0.121850,-0.487616,-0.111565,-0.285563,-1.464185,-1.202014,-0.296363,-0.242792,
-0.175327,-0.034400,+0.479312,-0.946695,+0.660976,-0.329876,-0.959076,-0.363570,-0.517301,-1.311029,-1.268670,-0.871943,-0.755731,-0.399801,
+0.646211,+1.213556,+0.651648,+0.247690,+0.293890,-0.345545,-0.262648,+0.359694,+0.779658,-0.529217,-0.280751,+0.166306,+0.884371,+0.451526,
+0.408119,-0.345057,-0.113378,-0.706194,-0.950211,-0.293773,+0.198233,+0.383491,+0.163670,-0.608357,-0.767349,-0.055251,-0.008676,+0.151713,

channel --> 54
-0.523348,-0.434809,-0.550807,-1.075126,-2.341112,-2.083483,-2.975117,-2.904581,-2.918190,-1.710993,+0.687245,-0.729611,-0.874229,-0.782006,
-1.003960,-1.062558,+0.425758,-1.351649,-1.818408,-1.997207,-1.480591,-1.491567,-2.390045,-2.436613,-1.246384,-0.705278,-1.416120,-1.359890,
-0.921041,-0.152809,-0.090203,-0.633674,-1.108057,-1.064509,-0.663948,-0.471731,-0.415787,-0.423874,-0.839243,-0.415075,-1.226405,-1.168700,
-0.611943,-0.169520,+0.006702,-0.446199,-2.278077,-1.482197,-2.432038,-1.349486,-2.001996,-0.695938,-2.334387,-0.591771,-0.395573,-1.427294,
-0.772679,-0.808956,-0.058989,+0.398218,-3.228553,-2.869797,-3.375843,-1.509039,-1.738903,-2.589233,-0.650955,-0.578887,+0.079860,-1.230368,
-0.561145,-0.821599,-0.584909,-0.428444,-2.620713,-1.898571,-2.927871,-1.854580,-1.146837,-0.261325,-0.459085,-0.385815,-0.639679,-1.544095,
-0.937817,-4.190817,-2.454731,-1.074023,-1.457738,-1.075880,-0.661107,-2.182526,+0.084044,-0.673856,-1.668454,-0.457142,+0.168967,-1.488187,
-2.579981,-10.583514,-10.294294,-5.054837,-3.482376,-1.602469,-1.817267,-1.657588,-0.430174,-1.370304,-2.652105,-0.415386,-0.660723,-1.803050,
-0.908135,-6.393155,-4.693321,-2.613696,-1.687653,-1.588917,-2.400596,-3.161751,-1.478329,-1.179383,-1.425374,-0.999775,-1.033479,-1.165361,
-0.538201,-1.949770,-1.858176,-1.449681,-0.856814,-1.678567,-3.174088,-2.369015,-1.674564,-0.699762,-0.811130,-0.181563,-0.734991,-0.847855,
-0.522213,-0.758169,-0.204958,-1.016788,-1.318005,-1.438033,-2.259708,-1.572612,-1.732901,-0.330776,-0.453105,-0.404407,-0.944267,-1.206486,
-0.491108,-0.575950,+0.251006,+0.273345,-1.649753,-1.325330,-0.880163,-1.546240,-1.951501,-0.766526,-0.467908,-0.621808,-0.813376,-1.127993,
-0.915689,-1.218151,-0.376414,+0.206855,-1.028883,-1.285278,-0.988102,-0.762763,-0.507978,-0.734273,-0.087382,-1.613244,-0.955160,-1.468113,
-0.408776,-0.320116,-0.741434,+0.523536,-0.166703,-1.366909,-0.965236,-0.527035,+0.623336,-0.207969,-0.602543,-0.439473,-0.522178,-0.597660,

